predation.ingestion.rate.max.log10.sp0 = 1.11575763055333
predation.ingestion.rate.max.log10.sp1 = 1.24301586322596
predation.ingestion.rate.max.log10.sp2 = 1.34717443621168
predation.ingestion.rate.max.log10.sp3 = 1.30719501117734
predation.ingestion.rate.max.log10.sp4 = 1.4806578179107
predation.ingestion.rate.max.log10.sp5 = 1.56017481467271
predation.ingestion.rate.max.log10.sp6 = 1.69536477695818
predation.ingestion.rate.max.log10.sp7 = 0.528606712539153
predation.ingestion.rate.max.log10.sp8 = 1.47523924928212
predation.ingestion.rate.max.log10.sp9 = 0.589822424178638
predation.ingestion.rate.max.log10.sp10 = 1.26743330652374
predation.ingestion.rate.max.log10.sp11 = 1.23775398175856
predation.ingestion.rate.max.log10.sp12 = 0.708007507290996
predation.ingestion.rate.max.log10.sp13 = 1.26593835683175
predation.ingestion.rate.max.log10.sp14 = 1.19004119955555
predation.ingestion.rate.max.log10.sp15 = 1.12925364092538
predation.ingestion.rate.max.log10.sp16 = 1.00818396745342
species.delta.lmax.factor.sp0 = 1.67798499987245
species.delta.lmax.factor.sp1 = 0.884824064086938
species.delta.lmax.factor.sp2 = 1.95954060494875
species.delta.lmax.factor.sp3 = 2.46702882800296
species.delta.lmax.factor.sp4 = 0.802379930440505
species.delta.lmax.factor.sp5 = 0.491095734253718
species.delta.lmax.factor.sp6 = 1.15769125631174
species.delta.lmax.factor.sp7 = 1.69570651915253
species.delta.lmax.factor.sp8 = 1.6129386908245
species.delta.lmax.factor.sp9 = 1.06426041189638
species.delta.lmax.factor.sp10 = 1.33970831638322
species.delta.lmax.factor.sp11 = 1.65381520805031
species.delta.lmax.factor.sp12 = 1.18928991739009
species.delta.lmax.factor.sp13 = 0.643384298047372
species.delta.lmax.factor.sp14 = 1.36264247682801
species.delta.lmax.factor.sp15 = 1.59226739411508
species.delta.lmax.factor.sp16 = 1.11271492552617
fisheries.rate.base.log.fsh0 = -2.20131724203773
fisheries.rate.byperiod.log.fsh0 = -1.02165124753198,-0.891598119283784,-0.967584026261706,-0.755022584278033,-0.755022584278033,-0.755022584278033,-0.544727175441672,-0.579818495252942,-0.527632742082372,-0.0512932943875506,-0.3147107448397,-0.49429632181478,-0.49429632181478,-0.415515443961666,-0.673344553263766,-0.7339691750802,-0.7339691750802,-0.755022584278033,-0.562118918153541,-1.38629436111989
fisheries.selectivity.l50.fsh0 = 16.7
fisheries.rate.base.log.fsh1 = -3.31553491283609
fisheries.rate.byperiod.log.fsh1 = 3.77785456577846,-0.496484087594489,-2.69767733150791,0.059028075521902,-2.4548931879122,-0.239900189367883,0.288121817402909,1.98438954856983,1.73487879830385,0.519116659086058,-2.29476074372661,2.28481609410739,-2.22322588661483,-4.84578741280431,1.45949318414942,-1.20612008216262,1.15929086080465,-0.508617450380523,4.03494150835458,-2.56892334093227
fisheries.selectivity.l50.fsh1 = 28.7
fisheries.rate.base.log.fsh2 = -2.63480191345383
fisheries.rate.byperiod.log.fsh2 = -0.616186139423817,-0.462035459596559,-0.430782916092454,-0.562118918153541,-0.562118918153541,-0.673344553263766,-0.616186139423817,-0.59783700075562,-0.7339691750802,-0.430782916092454,-0.3147107448397,-0.916290731874155,-0.544727175441672,-0.616186139423817,-0.916290731874155,-1.20397280432594,-1.10866262452161,-0.673344553263766,-1.02165124753198,-0.941608539858445
fisheries.selectivity.l50.fsh2 = 41.91
fisheries.rate.base.log.fsh3 = -3.82396947109551
fisheries.rate.byperiod.log.fsh3 = -1.30933331998376,-1.96611285637283,-2.30258509299405,-1.96611285637283,-2.12026353620009,-2.65926003693278,-2.40794560865187,-2.40794560865187,-2.99573227355399,-2.81341071676004,-2.52572864430826,-2.52572864430826,-2.52572864430826,-2.20727491318972,-2.40794560865187,-2.12026353620009,-2.40794560865187,-2.30258509299405,-2.52572864430826,-2.40794560865187
fisheries.selectivity.l50.fsh3 = 25.4
fisheries.rate.base.log.fsh4 = -1.56771074287578
fisheries.rate.byperiod.log.fsh4 = -3.03655426807425,-3.2188758248682,-3.35240721749272,-3.9633162998157,-3.77226106305299,-4.01738352108597,-3.86323284125871,-3.64965874096066,-3.86323284125871,-3.64965874096066,-3.9633162998157,-3.50655789731998,-3.44201937618241,-3.50655789731998,-3.07911388249304,-3.41124771751566,-3.12356564506388,-3.27016911925575,-3.47376807449699,-3.17008566069877
fisheries.selectivity.l50.fsh4 = 50
fisheries.rate.base.log.fsh5 = 0.0704962486744122
fisheries.rate.byperiod.log.fsh5 = -1.73160554640831,-1.74869997976761,-1.74869997976761,-1.65548185093551,-1.45671682541644,-1.48722027970985,-1.35867919408692,-1.66073120682165,-1.51412773262978,-1.58963528513792,-1.42711635564015,-1.41469383564159,-1.46101790731583,-1.09661428600544,-1.37832619147071,-1.53711725085447,-1.33941077522104,-1.18744350237473,-1.25878104082093,-1.25878104082093
fisheries.selectivity.l50.fsh5 = 71.1
fisheries.rate.base.log.fsh6 = -2.19356474748199
fisheries.rate.byperiod.log.fsh6 = -1.02409174328647,-1.22119261525526,1.77808047128732,-2.62382954385342,2.19225263860678,-4.30344218137085,-1.06904817603731,1.13690757239013,-4.75466343877965,-0.391797756460724,-2.67541953231453,-3.81880262812371,0.339879406278568,-0.147366679255899,-2.87962861054492,-0.755771743130993,0.284069296856988,1.78304752185664,-6.89110873831522,0.101016783150038
fisheries.selectivity.l50.fsh6 = 43.2
fisheries.rate.base.log.fsh7 = -1.02063209533421
fisheries.rate.byperiod.log.fsh7 = -0.59783700075562,-0.415515443961666,-0.544727175441672,-0.59783700075562,-0.798507696217772,-0.994252273343867,-0.7339691750802,-0.967584026261706,-1.27296567581289,-2.07147337203066,-2.57702193869581,-2.33304430047875,-2.1119647333854,-1.72597172869005,-1.75446368448436,-1.74296930505862,-1.67664666212755,-1.78976146656538,-2.07944154167984,-2.3859667019331
fisheries.selectivity.l50.fsh7 = 30.5
fisheries.rate.base.log.fsh8 = -2.33091783121411
fisheries.rate.byperiod.log.fsh8 = -2.07944154167984,-2.07944154167984,-1.83258146374831,-2.2730262907525,-1.41881755282545,-1.20397280432594,-1.83258146374831,-2.16282315061889,-1.83258146374831,-1.83258146374831,-2.26336437984076,-1.8578992717326,-1.96611285637283,-2.2730262907525,-1.72597172869005,-1.72597172869005,-1.37436579025462,-1.4961092271271,-1.4961092271271,-1.63475572041839
fisheries.selectivity.l50.fsh8 = 15
fisheries.rate.base.log.fsh9 = -1.26834710421024
fisheries.rate.byperiod.log.fsh9 = -0.363843433417345,-0.767870726755882,-0.858021823750179,-0.898942093539542,-0.830113035633103,-0.783071888087932,-1.08767234862978,-1.35867919408692,-1.11169752821677,-1.05268335677971,-0.944175935363691,-0.776528789498996,-0.843970070294529,-0.748659890490204,-0.823255865906966,-0.850971265753513,-0.84863208340034,-1.06421086195078,-1.19072757757592,-0.994252273343867
fisheries.selectivity.l50.fsh9 = 49.53
fisheries.rate.base.log.fsh10 = -1.98336392671251
fisheries.rate.byperiod.log.fsh10 = -11.8264740682336,-6.61170149315126,-2.35693335003229,-5.6348413118847,-11.7876920023434,-3.42647632402324,-12.984912701132,-8.80523858094535,-4.48878997838164,-10.7184258402312,-3.28443417818221,-5.84852509312881,-4.62613042269883,-6.79595392766377,-5.49701605575279,-6.04918509302683,-7.14653600849432,-3.27986059677082,-8.46786531722931,-8.81538573721895
fisheries.selectivity.l50.fsh10 = 37.5
fisheries.rate.base.log.fsh11 = -1.18558716484271
fisheries.rate.byperiod.log.fsh11 = -3.4296116645465,-8.30562908251055,-7.48650125784364,-5.75176763152374,-2.72195674474919,-1.32282365842292,-0.0464655908327761,-3.95523819408862,-4.69496276213466,-1.7973678722997,-1.2575924684278,1.71265817025514,-5.2241918686764,-1.56244195682847,-5.62201335183365,-2.35781803714408,-1.20394458167122,-0.135390325617711,-1.23391128005567,-3.47095268092346
fisheries.selectivity.l50.fsh11 = 23.2
fisheries.rate.base.log.fsh12 = -0.839939426606574
fisheries.rate.byperiod.log.fsh12 = -2.29263476214088,-1.73160554640831,-2.24431618487007,-2.29263476214088,-2.84731226843572,-3.35240721749272,-2.99573227355399,-3.64965874096066,-2.99573227355399,-3.27016911925575,-3.47376807449699,-2.71810053695571,-2.97592964625781,-2.83021783507642,-1.4961092271271,-1.95192822138088,-2.14558134418438,-1.52326021619305,-2.1119647333854,-1.63475572041839
fisheries.selectivity.l50.fsh12 = 4
fisheries.rate.base.log.fsh13 = -0.250647743694269
fisheries.rate.byperiod.log.fsh13 = -1.98050159382493,-1.59948758158093,-1.48280526150073,-1.39836694235416,-1.4961092271271,-0.972861083362549,-1.01611106715637,-1.04412410338404,-1.41881755282545,-1.06711362160874,-1.28735441326499,-1.53711725085447,-1.21739582465808,-1.68739945390381,-1.39432653281715,-1.62455155024415,-1.50507789710986,-1.69826912614072,-1.4961092271271,-0.787457860031187
fisheries.selectivity.l50.fsh13 = 17.5
fisheries.rate.base.log.fsh14 = -0.611514337309248
fisheries.rate.byperiod.log.fsh14 = -0.612908911916588,-1.40430466799934,0.611320627180956,-0.878691860512449,-5.75983637377864,-1.49868042421108,-4.62957983098679,-0.0717981421937401,-3.69907336162955,0.52801752710868,-0.780101902837698,-2.14821668197722,-0.101216164683763,-1.5353272591381,-2.90845743507971,0.42019522204807,0.515533233971751,-5.39729245442415,-2.9145384799381,-4.97139881009338
fisheries.selectivity.l50.fsh14 = 22.1
osmose.user.larval.deviate.sp0 = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
osmose.user.larval.deviate.sp1 = 0.892924583693225,0.809122373947262,1.34396203394111,0.884049194437678,0.956133404977827,0.881431171457628,0.579937616951689,1.24959367818223,1.41783607821325,0.421223540778695,0.588241238528246,0.859646832585747,0.826727007111096,0.765699847068729,0.690212449988911,0.550773219415944,2.15334145076328,2.53836456655348,0.549556512224343,0.757920129975729,1.10291757879612
osmose.user.larval.deviate.sp2 = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
osmose.user.larval.deviate.sp3 = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
osmose.user.larval.deviate.sp5 = 0.670101625699762,0.718945830375612,0.660997745952589,1.11055126722937,1.69652692956609,0.823929261784544,0.718928076466737,0.388391198681261,1.40400844365539,0.387496711279192,1.12770518002134,1.32802458784082,0.40706966577026,1.7573196499678,1.41056798440818,0.758890677459614,1.08014806679695,0.789562163168121,0.779262784749468,1.01368603673617,0.828652558239596
osmose.user.larval.deviate.sp6 = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
osmose.user.larval.deviate.sp7 = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
osmose.user.larval.deviate.sp8 = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
osmose.user.larval.deviate.sp9 = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
osmose.user.larval.deviate.sp10 = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
osmose.user.larval.deviate.sp11 = 0.897382866116605,0.828677370864578,0.535405980494251,0.774977784854217,0.94324293984602,1.39247873958042,0.590362063501061,0.503581787249348,1.67455980547912,1.3572765016639,0.763480660288572,0.559950664417178,1.49180545281519,1.0904899947907,1.6683160387956,0.416645471761556,0.722024821887754,0.847880699025544,0.812724321434456,1.56449270749728,0.885722282494517
osmose.user.larval.deviate.sp12 = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
osmose.user.larval.deviate.sp13 = 0.828869796565829,1.20861890177136,0.624804606019455,0.420291445806646,1.92229653150098,1.48852928468506,0.803018311562311,0.708807454542038,0.463311026244768,0.746327011239821,0.543470002834694,0.505135681222371,2.31806997237307,1.95895945666686,0.812674083500637,2.00706149844191,0.896195727863676,1.89757605433801,0.666968320525952,0.443519529981215,1.84819358766191
osmose.user.larval.deviate.sp14 = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
osmose.user.larval.deviate.sp15 = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
osmose.user.larval.deviate.sp16 = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
